0.0702247191011236,0.214681440443213
0.0702247191011236,0.21606648199446
0.0709269662921348,0.21606648199446
0.0716292134831461,0.217451523545706
0.0716292134831461,0.218836565096953
0.0723314606741573,0.220221606648199
0.0730337078651685,0.221606648199446
0.0730337078651685,0.222991689750693
0.0737359550561798,0.222991689750693
0.0737359550561798,0.224376731301939
0.0737359550561798,0.225761772853186
0.074438202247191,0.225761772853186
0.074438202247191,0.227146814404432
0.0758426966292135,0.229916897506925
0.0758426966292135,0.231301939058172
0.0765449438202247,0.231301939058172
0.0765449438202247,0.232686980609418
0.0765449438202247,0.234072022160665
0.0772471910112359,0.234072022160665
0.0772471910112359,0.235457063711911
0.0779494382022472,0.235457063711911
0.0779494382022472,0.236842105263158
0.0779494382022472,0.238227146814404
0.0786516853932584,0.239612188365651
0.0786516853932584,0.240997229916898
0.0786516853932584,0.242382271468144
0.0786516853932584,0.243767313019391
0.0786516853932584,0.245152354570637
0.0793539325842697,0.246537396121884
0.0800561797752809,0.246537396121884
0.0800561797752809,0.24792243767313
0.0807584269662921,0.250692520775623
0.0814606741573034,0.25207756232687
0.0821629213483146,0.25207756232687
0.0821629213483146,0.253462603878116
0.0821629213483146,0.254847645429363
0.0821629213483146,0.256232686980609
0.0828651685393258,0.256232686980609
0.0828651685393258,0.257617728531856
0.0828651685393258,0.259002770083103
0.0835674157303371,0.260387811634349
0.0835674157303371,0.261772853185596
0.0835674157303371,0.263157894736842
0.0835674157303371,0.264542936288089
0.0842696629213483,0.264542936288089
0.0842696629213483,0.265927977839335
0.0849719101123596,0.267313019390582
0.0849719101123596,0.268698060941828
0.0849719101123596,0.270083102493075
0.0849719101123596,0.271468144044321
0.0849719101123596,0.272853185595568
0.0856741573033708,0.272853185595568
0.0856741573033708,0.274238227146814
0.086376404494382,0.277008310249308
0.0870786516853933,0.279778393351801
0.0877808988764045,0.282548476454294
0.0877808988764045,0.28393351800554
0.0877808988764045,0.285318559556787
0.0884831460674157,0.286703601108033
0.0884831460674157,0.28808864265928
0.0884831460674157,0.289473684210526
0.0884831460674157,0.290858725761773
0.0884831460674157,0.292243767313019
0.089185393258427,0.292243767313019
0.089185393258427,0.293628808864266
0.089185393258427,0.295013850415512
0.089185393258427,0.296398891966759
0.089185393258427,0.297783933518006
0.089185393258427,0.299168975069252
0.0898876404494382,0.300554016620499
0.0905898876404494,0.300554016620499
0.0905898876404494,0.301939058171745
0.0905898876404494,0.303324099722992
0.0905898876404494,0.304709141274238
0.0912921348314607,0.306094182825485
0.0912921348314607,0.307479224376731
0.0912921348314607,0.308864265927978
0.0912921348314607,0.310249307479224
0.0912921348314607,0.311634349030471
0.0926966292134832,0.314404432132964
0.0926966292134832,0.317174515235457
0.0926966292134832,0.318559556786704
0.0926966292134832,0.321329639889197
0.0933988764044944,0.321329639889197
0.0933988764044944,0.322714681440443
0.0933988764044944,0.325484764542936
0.0941011235955056,0.325484764542936
0.0941011235955056,0.326869806094183
0.0941011235955056,0.328254847645429
0.0948033707865169,0.329639889196676
0.0948033707865169,0.331024930747922
0.0948033707865169,0.332409972299169
0.0948033707865169,0.333795013850415
0.0955056179775281,0.333795013850415
0.0955056179775281,0.335180055401662
0.0955056179775281,0.337950138504155
0.0962078651685393,0.339335180055402
0.0962078651685393,0.340720221606648
0.0969101123595506,0.342105263157895
0.0969101123595506,0.343490304709141
0.0969101123595506,0.346260387811634
0.0969101123595506,0.347645429362881
0.0969101123595506,0.350415512465374
0.0976123595505618,0.350415512465374
0.0976123595505618,0.351800554016621
0.098314606741573,0.354570637119114
0.098314606741573,0.35595567867036
0.0990168539325843,0.357340720221607
0.0990168539325843,0.358725761772853
0.0990168539325843,0.3601108033241
0.0997191011235955,0.361495844875346
0.0997191011235955,0.362880886426593
0.100421348314607,0.364265927977839
0.100421348314607,0.367036011080332
0.101123595505618,0.368421052631579
0.101123595505618,0.369806094182826
0.101123595505618,0.371191135734072
0.101123595505618,0.372576177285319
0.101123595505618,0.373961218836565
0.101123595505618,0.375346260387812
0.101123595505618,0.376731301939058
0.101123595505618,0.378116343490305
0.101123595505618,0.379501385041551
0.101123595505618,0.380886426592798
0.101123595505618,0.382271468144044
0.101123595505618,0.383656509695291
0.101123595505618,0.385041551246537
0.101123595505618,0.386426592797784
0.101123595505618,0.38781163434903
0.101123595505618,0.389196675900277
0.101123595505618,0.390581717451524
0.101123595505618,0.39196675900277
0.101123595505618,0.393351800554017
0.101123595505618,0.394736842105263
0.101825842696629,0.394736842105263
0.101825842696629,0.39612188365651
0.101825842696629,0.397506925207756
0.101825842696629,0.398891966759003
0.101825842696629,0.400277008310249
0.101825842696629,0.401662049861496
0.101825842696629,0.403047091412742
0.101825842696629,0.404432132963989
0.101825842696629,0.405817174515235
0.101825842696629,0.408587257617729
0.101825842696629,0.409972299168975
0.101825842696629,0.412742382271468
0.101825842696629,0.414127423822715
0.10252808988764,0.415512465373961
0.10252808988764,0.416897506925208
0.10252808988764,0.418282548476454
0.10252808988764,0.421052631578947
0.10252808988764,0.422437673130194
0.103230337078652,0.422437673130194
0.103230337078652,0.42382271468144
0.103230337078652,0.425207756232687
0.103230337078652,0.426592797783934
0.103230337078652,0.42797783933518
0.103230337078652,0.429362880886427
0.103932584269663,0.429362880886427
0.103932584269663,0.430747922437673
0.103932584269663,0.433518005540166
0.103932584269663,0.434903047091413
0.104634831460674,0.434903047091413
0.104634831460674,0.437673130193906
0.105337078651685,0.439058171745152
0.105337078651685,0.440443213296399
0.105337078651685,0.441828254847645
0.105337078651685,0.443213296398892
0.105337078651685,0.445983379501385
0.106039325842697,0.445983379501385
0.106039325842697,0.447368421052632
0.106039325842697,0.450138504155125
0.106039325842697,0.451523545706371
0.106039325842697,0.454293628808864
0.106039325842697,0.455678670360111
0.106039325842697,0.458448753462604
0.106039325842697,0.45983379501385
0.106039325842697,0.462603878116344
0.105337078651685,0.46398891966759
0.105337078651685,0.465373961218837
0.104634831460674,0.465373961218837
0.104634831460674,0.466759002770083
0.103932584269663,0.46814404432133
0.103932584269663,0.469529085872576
0.103932584269663,0.470914127423823
0.103230337078652,0.472299168975069
0.10252808988764,0.473684210526316
0.10252808988764,0.475069252077562
0.10252808988764,0.476454293628809
0.10252808988764,0.477839335180055
0.10252808988764,0.479224376731302
0.101825842696629,0.480609418282549
0.101825842696629,0.481994459833795
0.101825842696629,0.483379501385042
0.101825842696629,0.484764542936288
0.101825842696629,0.486149584487535
0.101825842696629,0.487534626038781
0.101825842696629,0.488919667590028
0.101825842696629,0.490304709141274
0.101825842696629,0.491689750692521
0.101123595505618,0.493074792243767
0.101123595505618,0.494459833795014
0.101123595505618,0.49584487534626
0.101123595505618,0.497229916897507
0.101123595505618,0.498614958448753
0.101123595505618,0.5
0.100421348314607,0.501385041551247
0.100421348314607,0.502770083102493
0.100421348314607,0.50415512465374
0.100421348314607,0.505540166204986
0.0997191011235955,0.506925207756233
0.0997191011235955,0.508310249307479
0.0997191011235955,0.509695290858726
0.0997191011235955,0.511080332409972
0.0997191011235955,0.512465373961219
0.0997191011235955,0.513850415512465
0.0990168539325843,0.513850415512465
0.0990168539325843,0.515235457063712
0.0990168539325843,0.516620498614958
0.098314606741573,0.518005540166205
0.098314606741573,0.519390581717452
0.0976123595505618,0.519390581717452
0.0976123595505618,0.520775623268698
0.0976123595505618,0.522160664819945
0.0976123595505618,0.523545706371191
0.0969101123595506,0.523545706371191
0.0969101123595506,0.524930747922438
0.0969101123595506,0.526315789473684
0.0969101123595506,0.527700831024931
0.0962078651685393,0.527700831024931
0.0962078651685393,0.529085872576177
0.0962078651685393,0.530470914127424
0.0962078651685393,0.53185595567867
0.0955056179775281,0.53185595567867
0.0955056179775281,0.533240997229917
0.0955056179775281,0.534626038781163
0.0955056179775281,0.537396121883656
0.0955056179775281,0.538781163434903
0.0955056179775281,0.541551246537396
0.0955056179775281,0.542936288088643
0.0955056179775281,0.545706371191136
0.0948033707865169,0.545706371191136
0.0948033707865169,0.547091412742382
0.0948033707865169,0.549861495844875
0.0941011235955056,0.551246537396122
0.0941011235955056,0.552631578947368
0.0941011235955056,0.554016620498615
0.0941011235955056,0.555401662049862
0.0941011235955056,0.556786703601108
0.0941011235955056,0.559556786703601
0.0933988764044944,0.559556786703601
0.0933988764044944,0.560941828254848
0.0933988764044944,0.562326869806094
0.0933988764044944,0.563711911357341
0.0933988764044944,0.565096952908587
0.0933988764044944,0.566481994459834
0.0933988764044944,0.56786703601108
0.0933988764044944,0.569252077562327
0.0933988764044944,0.57202216066482
0.0926966292134832,0.574792243767313
0.0919943820224719,0.57617728531856
0.0919943820224719,0.578947368421053
0.0912921348314607,0.578947368421053
0.0912921348314607,0.580332409972299
0.0905898876404494,0.581717451523546
0.0905898876404494,0.583102493074792
0.0905898876404494,0.584487534626039
0.0898876404494382,0.585872576177285
0.0898876404494382,0.587257617728532
0.0898876404494382,0.588642659279778
0.0898876404494382,0.590027700831025
0.0898876404494382,0.591412742382271
0.0898876404494382,0.592797783933518
0.0898876404494382,0.594182825484765
0.0898876404494382,0.595567867036011
0.0898876404494382,0.596952908587258
0.0898876404494382,0.598337950138504
0.0898876404494382,0.599722991689751
0.0898876404494382,0.601108033240997
0.0898876404494382,0.602493074792244
0.0898876404494382,0.60387811634349
0.0898876404494382,0.605263157894737
0.0898876404494382,0.606648199445983
0.0898876404494382,0.60803324099723
0.0898876404494382,0.609418282548476
0.0898876404494382,0.610803324099723
0.0898876404494382,0.61218836565097
0.0898876404494382,0.613573407202216
0.0898876404494382,0.614958448753463
0.089185393258427,0.616343490304709
0.089185393258427,0.617728531855956
0.0884831460674157,0.619113573407202
0.0884831460674157,0.620498614958449
0.0884831460674157,0.621883656509695
0.0884831460674157,0.623268698060942
0.0884831460674157,0.624653739612188
0.0884831460674157,0.626038781163435
0.0884831460674157,0.627423822714681
0.0884831460674157,0.628808864265928
0.0884831460674157,0.630193905817174
0.0884831460674157,0.631578947368421
0.0884831460674157,0.632963988919668
0.0884831460674157,0.634349030470914
0.0884831460674157,0.635734072022161
0.0884831460674157,0.637119113573407
0.0884831460674157,0.638504155124654
0.0884831460674157,0.6398891966759
0.0884831460674157,0.641274238227147
0.0884831460674157,0.642659279778393
0.0884831460674157,0.64404432132964
0.0884831460674157,0.645429362880886
0.0884831460674157,0.646814404432133
0.0884831460674157,0.64819944598338
0.0884831460674157,0.649584487534626
0.0884831460674157,0.650969529085873
0.0884831460674157,0.652354570637119
0.0884831460674157,0.653739612188366
0.0884831460674157,0.655124653739612
0.0884831460674157,0.656509695290859
0.0884831460674157,0.657894736842105
0.0884831460674157,0.659279778393352
0.0884831460674157,0.660664819944598
0.0884831460674157,0.662049861495845
0.0884831460674157,0.663434903047091
0.0884831460674157,0.664819944598338
0.0877808988764045,0.664819944598338
0.0877808988764045,0.666204986149584
0.0877808988764045,0.667590027700831
0.0870786516853933,0.668975069252078
0.0870786516853933,0.670360110803324
0.0870786516853933,0.671745152354571
0.086376404494382,0.673130193905817
0.086376404494382,0.674515235457064
0.0856741573033708,0.67590027700831
0.0856741573033708,0.677285318559557
0.0856741573033708,0.678670360110803
0.0856741573033708,0.68005540166205
0.0856741573033708,0.681440443213296
0.0856741573033708,0.682825484764543
0.0856741573033708,0.684210526315789
0.0856741573033708,0.685595567867036
0.0856741573033708,0.686980609418283
0.0856741573033708,0.688365650969529
0.0856741573033708,0.689750692520776
0.0856741573033708,0.691135734072022
0.0856741573033708,0.692520775623269
0.0856741573033708,0.693905817174515
0.0856741573033708,0.695290858725762
0.0856741573033708,0.696675900277008
0.0856741573033708,0.698060941828255
0.0856741573033708,0.699445983379501
0.0856741573033708,0.700831024930748
0.0856741573033708,0.702216066481994
0.0856741573033708,0.703601108033241
0.0856741573033708,0.704986149584488
0.086376404494382,0.706371191135734
0.086376404494382,0.707756232686981
0.086376404494382,0.709141274238227
0.0870786516853933,0.709141274238227
0.0870786516853933,0.710526315789474
0.0870786516853933,0.71191135734072
0.0870786516853933,0.713296398891967
0.0877808988764045,0.714681440443213
0.0877808988764045,0.71606648199446
0.0884831460674157,0.717451523545706
0.0884831460674157,0.718836565096953
0.089185393258427,0.720221606648199
0.089185393258427,0.721606648199446
0.089185393258427,0.722991689750693
0.0898876404494382,0.722991689750693
0.0898876404494382,0.724376731301939
0.0898876404494382,0.725761772853186
0.0905898876404494,0.725761772853186
0.0905898876404494,0.727146814404432
0.0912921348314607,0.727146814404432
0.0912921348314607,0.728531855955679
0.0912921348314607,0.729916897506925
0.0912921348314607,0.731301939058172
0.0912921348314607,0.732686980609418
0.0912921348314607,0.734072022160665
0.0912921348314607,0.735457063711911
0.0912921348314607,0.738227146814404
0.0912921348314607,0.739612188365651
0.0912921348314607,0.740997229916898
0.0912921348314607,0.742382271468144
0.0912921348314607,0.743767313019391
0.0912921348314607,0.745152354570637
0.0912921348314607,0.746537396121884
0.0919943820224719,0.74792243767313
0.0919943820224719,0.749307479224377
0.0926966292134832,0.750692520775623
0.0926966292134832,0.75207756232687
0.0933988764044944,0.754847645429363
0.0933988764044944,0.756232686980609
0.0941011235955056,0.756232686980609
0.0941011235955056,0.757617728531856
0.0941011235955056,0.759002770083102
0.0941011235955056,0.760387811634349
0.0941011235955056,0.761772853185596
0.0941011235955056,0.763157894736842
0.0941011235955056,0.764542936288089
0.0941011235955056,0.765927977839335
0.0941011235955056,0.768698060941828
0.0941011235955056,0.771468144044321
0.0941011235955056,0.772853185595568
0.0941011235955056,0.775623268698061
0.0941011235955056,0.777008310249308
0.0941011235955056,0.779778393351801
0.0941011235955056,0.781163434903047
0.0941011235955056,0.78393351800554
0.0941011235955056,0.785318559556787
0.0941011235955056,0.78808864265928
0.0941011235955056,0.789473684210526
0.0955056179775281,0.792243767313019
0.0955056179775281,0.793628808864266
0.0955056179775281,0.796398891966759
0.0955056179775281,0.797783933518006
0.0955056179775281,0.800554016620499
0.0955056179775281,0.801939058171745
0.0955056179775281,0.803324099722992
0.0955056179775281,0.804709141274238
0.0955056179775281,0.806094182825485
0.0962078651685393,0.806094182825485
0.0962078651685393,0.807479224376731
0.0962078651685393,0.808864265927978
0.0962078651685393,0.810249307479224
0.0962078651685393,0.811634349030471
0.0969101123595506,0.811634349030471
0.0976123595505618,0.813019390581717
0.0976123595505618,0.814404432132964
0.0976123595505618,0.815789473684211
0.0976123595505618,0.817174515235457
0.098314606741573,0.818559556786704
0.098314606741573,0.81994459833795
0.098314606741573,0.821329639889197
0.098314606741573,0.822714681440443
0.098314606741573,0.82409972299169
0.098314606741573,0.825484764542936
0.098314606741573,0.826869806094183
0.098314606741573,0.828254847645429
0.098314606741573,0.829639889196676
0.098314606741573,0.831024930747922
0.098314606741573,0.833795013850416
0.098314606741573,0.835180055401662
0.098314606741573,0.837950138504155
0.098314606741573,0.839335180055402
0.098314606741573,0.842105263157895
0.098314606741573,0.843490304709141
0.098314606741573,0.846260387811634
0.098314606741573,0.847645429362881
0.098314606741573,0.850415512465374
0.098314606741573,0.85180055401662
0.098314606741573,0.854570637119114
0.0976123595505618,0.85595567867036
0.0976123595505618,0.857340720221607
0.0976123595505618,0.858725761772853
0.0976123595505618,0.8601108033241
0.0976123595505618,0.861495844875346
0.0976123595505618,0.862880886426593
0.0976123595505618,0.864265927977839
0.0969101123595506,0.865650969529086
0.0969101123595506,0.867036011080332
0.0969101123595506,0.868421052631579
0.0969101123595506,0.869806094182826
0.0969101123595506,0.871191135734072
0.0969101123595506,0.872576177285319
0.0969101123595506,0.873961218836565
0.0969101123595506,0.875346260387812
0.0969101123595506,0.876731301939058
0.0969101123595506,0.878116343490305
0.0969101123595506,0.879501385041551
0.0969101123595506,0.880886426592798
0.0976123595505618,0.882271468144044
0.0976123595505618,0.883656509695291
0.0976123595505618,0.885041551246537
0.0976123595505618,0.886426592797784
0.0976123595505618,0.88781163434903
0.0976123595505618,0.889196675900277
0.098314606741573,0.889196675900277
0.098314606741573,0.890581717451524
0.098314606741573,0.89196675900277
0.098314606741573,0.893351800554017
0.098314606741573,0.894736842105263
0.098314606741573,0.89612188365651
0.0997191011235955,0.897506925207756
0.0997191011235955,0.898891966759003
0.100421348314607,0.901662049861496
0.100421348314607,0.903047091412742
0.101123595505618,0.903047091412742
0.101825842696629,0.904432132963989
0.10252808988764,0.904432132963989
0.103230337078652,0.904432132963989
0.103932584269663,0.904432132963989
0.104634831460674,0.904432132963989
0.104634831460674,0.903047091412742
0.104634831460674,0.901662049861496
0.104634831460674,0.900277008310249
0.104634831460674,0.898891966759003
0.104634831460674,0.897506925207756
0.104634831460674,0.89612188365651
0.104634831460674,0.894736842105263
0.104634831460674,0.893351800554017
0.104634831460674,0.89196675900277
0.104634831460674,0.890581717451524
0.104634831460674,0.889196675900277
0.104634831460674,0.88781163434903
0.104634831460674,0.886426592797784
0.104634831460674,0.885041551246537
0.105337078651685,0.883656509695291
0.106039325842697,0.883656509695291
0.106039325842697,0.882271468144044
0.106039325842697,0.880886426592798
0.106741573033708,0.880886426592798
0.106741573033708,0.879501385041551
0.107443820224719,0.878116343490305
0.10814606741573,0.878116343490305
0.10814606741573,0.876731301939058
0.108848314606742,0.876731301939058
0.108848314606742,0.875346260387812
0.108848314606742,0.873961218836565
0.108848314606742,0.872576177285319
0.109550561797753,0.872576177285319
0.109550561797753,0.871191135734072
0.110252808988764,0.869806094182826
0.110955056179775,0.868421052631579
0.110955056179775,0.867036011080332
0.110955056179775,0.865650969529086
0.111657303370787,0.864265927977839
0.111657303370787,0.862880886426593
0.112359550561798,0.862880886426593
0.112359550561798,0.861495844875346
0.113061797752809,0.858725761772853
0.113061797752809,0.857340720221607
0.11376404494382,0.85595567867036
0.11376404494382,0.854570637119114
0.11376404494382,0.853185595567867
0.11376404494382,0.85180055401662
0.114466292134831,0.85180055401662
0.114466292134831,0.850415512465374
0.114466292134831,0.849030470914127
0.114466292134831,0.847645429362881
0.114466292134831,0.846260387811634
0.114466292134831,0.844875346260388
0.115168539325843,0.843490304709141
0.115168539325843,0.842105263157895
0.115870786516854,0.842105263157895
0.115870786516854,0.840720221606648
0.116573033707865,0.839335180055402
0.116573033707865,0.837950138504155
0.116573033707865,0.836565096952909
0.116573033707865,0.835180055401662
0.116573033707865,0.833795013850416
0.117275280898876,0.832409972299169
0.117275280898876,0.831024930747922
0.117977528089888,0.831024930747922
0.117977528089888,0.829639889196676
0.117977528089888,0.828254847645429
0.118679775280899,0.826869806094183
0.118679775280899,0.825484764542936
0.11938202247191,0.82409972299169
0.11938202247191,0.822714681440443
0.120084269662921,0.822714681440443
0.120084269662921,0.821329639889197
0.120786516853933,0.81994459833795
0.120786516853933,0.818559556786704
0.120786516853933,0.817174515235457
0.121488764044944,0.817174515235457
0.122191011235955,0.814404432132964
0.122893258426966,0.814404432132964
0.122893258426966,0.813019390581717
0.123595505617978,0.811634349030471
0.123595505617978,0.810249307479224
0.124297752808989,0.810249307479224
0.124297752808989,0.808864265927978
0.125,0.807479224376731
0.125,0.806094182825485
0.125,0.804709141274238
0.125702247191011,0.803324099722992
0.126404494382022,0.801939058171745
0.126404494382022,0.800554016620499
0.126404494382022,0.799168975069252
0.127106741573034,0.799168975069252
0.127106741573034,0.797783933518006
0.127106741573034,0.796398891966759
0.127106741573034,0.795013850415512
0.127106741573034,0.793628808864266
0.127106741573034,0.792243767313019
0.127106741573034,0.790858725761773
0.127106741573034,0.789473684210526
0.127106741573034,0.78808864265928
0.127808988764045,0.786703601108033
0.127808988764045,0.785318559556787
0.127808988764045,0.78393351800554
0.127808988764045,0.782548476454294
0.127808988764045,0.781163434903047
0.128511235955056,0.781163434903047
0.128511235955056,0.779778393351801
0.129213483146067,0.778393351800554
0.129213483146067,0.777008310249308
0.129213483146067,0.775623268698061
0.129915730337079,0.774238227146814
0.13061797752809,0.772853185595568
0.13061797752809,0.771468144044321
0.131320224719101,0.771468144044321
0.131320224719101,0.770083102493075
0.132022471910112,0.768698060941828
0.132022471910112,0.767313019390582
0.132724719101124,0.767313019390582
0.132724719101124,0.765927977839335
0.132724719101124,0.764542936288089
0.133426966292135,0.761772853185596
0.133426966292135,0.760387811634349
0.133426966292135,0.759002770083102
0.134129213483146,0.757617728531856
0.134831460674157,0.757617728531856
0.134831460674157,0.756232686980609
0.135533707865169,0.756232686980609
0.135533707865169,0.754847645429363
0.13623595505618,0.753462603878116
0.13623595505618,0.75207756232687
0.136938202247191,0.75207756232687
0.137640449438202,0.750692520775623
0.137640449438202,0.749307479224377
0.138342696629213,0.74792243767313
0.139044943820225,0.746537396121884
0.139747191011236,0.745152354570637
0.140449438202247,0.743767313019391
0.140449438202247,0.742382271468144
0.140449438202247,0.740997229916898
0.140449438202247,0.739612188365651
0.141151685393258,0.738227146814404
0.141151685393258,0.736842105263158
0.14185393258427,0.735457063711911
0.14185393258427,0.734072022160665
0.142556179775281,0.732686980609418
0.142556179775281,0.731301939058172
0.142556179775281,0.729916897506925
0.143258426966292,0.728531855955679
0.143258426966292,0.727146814404432
0.143258426966292,0.725761772853186
0.143960674157303,0.724376731301939
0.143960674157303,0.722991689750693
0.144662921348315,0.721606648199446
0.144662921348315,0.720221606648199
0.144662921348315,0.718836565096953
0.144662921348315,0.717451523545706
0.144662921348315,0.71606648199446
0.144662921348315,0.714681440443213
0.144662921348315,0.713296398891967
0.145365168539326,0.713296398891967
0.145365168539326,0.71191135734072
0.145365168539326,0.710526315789474
0.145365168539326,0.709141274238227
0.145365168539326,0.707756232686981
0.145365168539326,0.706371191135734
0.146067415730337,0.704986149584488
0.146067415730337,0.703601108033241
0.146067415730337,0.702216066481994
0.14747191011236,0.699445983379501
0.148174157303371,0.699445983379501
0.148174157303371,0.696675900277008
0.148174157303371,0.695290858725762
0.148876404494382,0.693905817174515
0.148876404494382,0.692520775623269
0.148876404494382,0.691135734072022
0.148876404494382,0.689750692520776
0.148876404494382,0.688365650969529
0.149578651685393,0.686980609418283
0.149578651685393,0.685595567867036
0.149578651685393,0.684210526315789
0.149578651685393,0.682825484764543
0.149578651685393,0.681440443213296
0.149578651685393,0.68005540166205
0.149578651685393,0.678670360110803
0.150280898876405,0.677285318559557
0.150280898876405,0.67590027700831
0.150983146067416,0.674515235457064
0.150983146067416,0.673130193905817
0.150983146067416,0.671745152354571
0.151685393258427,0.670360110803324
0.151685393258427,0.668975069252078
0.151685393258427,0.667590027700831
0.152387640449438,0.666204986149584
0.152387640449438,0.664819944598338
0.152387640449438,0.663434903047091
0.153089887640449,0.662049861495845
0.153792134831461,0.660664819944598
0.153792134831461,0.659279778393352
0.154494382022472,0.659279778393352
0.154494382022472,0.657894736842105
0.154494382022472,0.656509695290859
0.155898876404494,0.653739612188366
0.155898876404494,0.652354570637119
0.155898876404494,0.650969529085873
0.155898876404494,0.649584487534626
0.155898876404494,0.64819944598338
0.156601123595506,0.646814404432133
0.156601123595506,0.645429362880886
0.157303370786517,0.645429362880886
0.157303370786517,0.64404432132964
0.157303370786517,0.642659279778393
0.158005617977528,0.641274238227147
0.158005617977528,0.6398891966759
0.158005617977528,0.638504155124654
0.158707865168539,0.638504155124654
0.158707865168539,0.637119113573407
0.158707865168539,0.635734072022161
0.159410112359551,0.634349030470914
0.160112359550562,0.632963988919668
0.160112359550562,0.631578947368421
0.160112359550562,0.630193905817174
0.160112359550562,0.628808864265928
0.160814606741573,0.628808864265928
0.160814606741573,0.627423822714681
0.160814606741573,0.626038781163435
0.160814606741573,0.624653739612188
0.161516853932584,0.624653739612188
0.162219101123596,0.623268698060942
0.162219101123596,0.621883656509695
0.162219101123596,0.620498614958449
0.162219101123596,0.619113573407202
0.162219101123596,0.617728531855956
0.162921348314607,0.616343490304709
0.163623595505618,0.614958448753463
0.163623595505618,0.613573407202216
0.163623595505618,0.61218836565097
0.164325842696629,0.610803324099723
0.164325842696629,0.609418282548476
0.16502808988764,0.60803324099723
0.165730337078652,0.606648199445983
0.165730337078652,0.605263157894737
0.166432584269663,0.60387811634349
0.166432584269663,0.602493074792244
0.166432584269663,0.601108033240997
0.166432584269663,0.599722991689751
0.166432584269663,0.598337950138504
0.166432584269663,0.596952908587258
0.167134831460674,0.596952908587258
0.167134831460674,0.595567867036011
0.167134831460674,0.594182825484765
0.167134831460674,0.592797783933518
0.167134831460674,0.591412742382271
0.167134831460674,0.590027700831025
